timestamp,plant_name,plant_type,capacity_mw,generation_mw,capacity_factor,latitude,longitude
2023-04-11 14:00:00,Kundapur_Wind_Farm,wind,150,6.5,0.0433,13.6,74.7
2023-04-11 15:00:00,Kundapur_Wind_Farm,wind,150,10.065,0.0671,13.6,74.7
2023-04-11 16:00:00,Kundapur_Wind_Farm,wind,150,4.829,0.0322,13.6,74.7
2023-04-11 17:00:00,Kundapur_Wind_Farm,wind,150,13.934,0.0929,13.6,74.7
2023-04-11 18:00:00,Kundapur_Wind_Farm,wind,150,19.346,0.129,13.6,74.7
2023-04-11 19:00:00,Kundapur_Wind_Farm,wind,150,12.999,0.0867,13.6,74.7
2023-04-11 20:00:00,Kundapur_Wind_Farm,wind,150,4.84,0.0323,13.6,74.7
2023-04-11 21:00:00,Kundapur_Wind_Farm,wind,150,0.0,0.0,13.6,74.7
2023-04-11 22:00:00,Kundapur_Wind_Farm,wind,150,1.667,0.0111,13.6,74.7
2023-04-11 23:00:00,Kundapur_Wind_Farm,wind,150,7.597,0.0506,13.6,74.7
2023-04-12 00:00:00,Kundapur_Wind_Farm,wind,150,13.672,0.0911,13.6,74.7
2023-04-12 01:00:00,Kundapur_Wind_Farm,wind,150,2.044,0.0136,13.6,74.7
2023-04-12 02:00:00,Kundapur_Wind_Farm,wind,150,0.0,0.0,13.6,74.7
2023-04-12 03:00:00,Kundapur_Wind_Farm,wind,150,9.408,0.0627,13.6,74.7
2023-04-12 04:00:00,Kundapur_Wind_Farm,wind,150,5.293,0.0353,13.6,74.7
2023-04-12 05:00:00,Kundapur_Wind_Farm,wind,150,6.366,0.0424,13.6,74.7
2023-04-12 06:00:00,Kundapur_Wind_Farm,wind,150,0.864,0.0058,13.6,74.7
2023-04-12 07:00:00,Kundapur_Wind_Farm,wind,150,0.078,0.0005,13.6,74.7
2023-04-12 08:00:00,Kundapur_Wind_Farm,wind,150,9.215,0.0614,13.6,74.7
2023-04-12 09:00:00,Kundapur_Wind_Farm,wind,150,2.041,0.0136,13.6,74.7
2023-04-12 10:00:00,Kundapur_Wind_Farm,wind,150,0.994,0.0066,13.6,74.7
2023-04-12 11:00:00,Kundapur_Wind_Farm,wind,150,2.008,0.0134,13.6,74.7
2023-04-12 12:00:00,Kundapur_Wind_Farm,wind,150,14.689,0.0979,13.6,74.7
2023-04-12 13:00:00,Kundapur_Wind_Farm,wind,150,4.955,0.033,13.6,74.7
2023-04-12 14:00:00,Kundapur_Wind_Farm,wind,150,18.204,0.1214,13.6,74.7
2023-04-12 15:00:00,Kundapur_Wind_Farm,wind,150,2.614,0.0174,13.6,74.7
2023-04-12 16:00:00,Kundapur_Wind_Farm,wind,150,5.345,0.0356,13.6,74.7
2023-04-12 17:00:00,Kundapur_Wind_Farm,wind,150,11.362,0.0757,13.6,74.7
2023-04-12 18:00:00,Kundapur_Wind_Farm,wind,150,1.467,0.0098,13.6,74.7
2023-04-12 19:00:00,Kundapur_Wind_Farm,wind,150,10.312,0.0687,13.6,74.7
2023-04-12 20:00:00,Kundapur_Wind_Farm,wind,150,11.951,0.0797,13.6,74.7
2023-04-12 21:00:00,Kundapur_Wind_Farm,wind,150,14.338,0.0956,13.6,74.7
2023-04-12 22:00:00,Kundapur_Wind_Farm,wind,150,7.301,0.0487,13.6,74.7
2023-04-12 23:00:00,Kundapur_Wind_Farm,wind,150,7.975,0.0532,13.6,74.7
2023-04-13 00:00:00,Kundapur_Wind_Farm,wind,150,9.462,0.0631,13.6,74.7
2023-04-13 01:00:00,Kundapur_Wind_Farm,wind,150,6.775,0.0452,13.6,74.7
2023-04-13 02:00:00,Kundapur_Wind_Farm,wind,150,1.19,0.0079,13.6,74.7
2023-04-13 03:00:00,Kundapur_Wind_Farm,wind,150,8.656,0.0577,13.6,74.7
2023-04-13 04:00:00,Kundapur_Wind_Farm,wind,150,5.13,0.0342,13.6,74.7
2023-04-13 05:00:00,Kundapur_Wind_Farm,wind,150,0.0,0.0,13.6,74.7
2023-04-13 06:00:00,Kundapur_Wind_Farm,wind,150,4.867,0.0324,13.6,74.7
2023-04-13 07:00:00,Kundapur_Wind_Farm,wind,150,4.646,0.031,13.6,74.7
2023-04-13 08:00:00,Kundapur_Wind_Farm,wind,150,17.655,0.1177,13.6,74.7
2023-04-13 09:00:00,Kundapur_Wind_Farm,wind,150,7.045,0.047,13.6,74.7
2023-04-13 10:00:00,Kundapur_Wind_Farm,wind,150,1.83,0.0122,13.6,74.7
2023-04-13 11:00:00,Kundapur_Wind_Farm,wind,150,8.932,0.0595,13.6,74.7
2023-04-13 12:00:00,Kundapur_Wind_Farm,wind,150,30.277,0.2018,13.6,74.7
2023-04-13 13:00:00,Kundapur_Wind_Farm,wind,150,5.469,0.0365,13.6,74.7
2023-04-13 14:00:00,Kundapur_Wind_Farm,wind,150,15.857,0.1057,13.6,74.7
2023-04-13 15:00:00,Kundapur_Wind_Farm,wind,150,4.962,0.0331,13.6,74.7
2023-04-13 16:00:00,Kundapur_Wind_Farm,wind,150,34.2,0.228,13.6,74.7
2023-04-13 17:00:00,Kundapur_Wind_Farm,wind,150,1.474,0.0098,13.6,74.7
2023-04-13 18:00:00,Kundapur_Wind_Farm,wind,150,1.428,0.0095,13.6,74.7
2023-04-13 19:00:00,Kundapur_Wind_Farm,wind,150,1.399,0.0093,13.6,74.7
2023-04-13 20:00:00,Kundapur_Wind_Farm,wind,150,6.118,0.0408,13.6,74.7
2023-04-13 21:00:00,Kundapur_Wind_Farm,wind,150,0.033,0.0002,13.6,74.7
2023-04-13 22:00:00,Kundapur_Wind_Farm,wind,150,1.356,0.009,13.6,74.7
2023-04-13 23:00:00,Kundapur_Wind_Farm,wind,150,24.756,0.165,13.6,74.7
2023-04-14 00:00:00,Kundapur_Wind_Farm,wind,150,25.327,0.1688,13.6,74.7
2023-04-14 01:00:00,Kundapur_Wind_Farm,wind,150,8.76,0.0584,13.6,74.7
2023-04-14 02:00:00,Kundapur_Wind_Farm,wind,150,14.666,0.0978,13.6,74.7
2023-04-14 03:00:00,Kundapur_Wind_Farm,wind,150,8.872,0.0591,13.6,74.7
2023-04-14 04:00:00,Kundapur_Wind_Farm,wind,150,0.035,0.0002,13.6,74.7
2023-04-14 05:00:00,Kundapur_Wind_Farm,wind,150,21.159,0.1411,13.6,74.7
2023-04-14 06:00:00,Kundapur_Wind_Farm,wind,150,2.704,0.018,13.6,74.7
2023-04-14 07:00:00,Kundapur_Wind_Farm,wind,150,4.318,0.0288,13.6,74.7
2023-04-14 08:00:00,Kundapur_Wind_Farm,wind,150,20.058,0.1337,13.6,74.7
2023-04-14 09:00:00,Kundapur_Wind_Farm,wind,150,0.0,0.0,13.6,74.7
2023-04-14 10:00:00,Kundapur_Wind_Farm,wind,150,10.374,0.0692,13.6,74.7
2023-04-14 11:00:00,Kundapur_Wind_Farm,wind,150,5.931,0.0395,13.6,74.7
2023-04-14 12:00:00,Kundapur_Wind_Farm,wind,150,10.344,0.069,13.6,74.7
2023-04-14 13:00:00,Kundapur_Wind_Farm,wind,150,1.328,0.0089,13.6,74.7
2023-04-14 14:00:00,Kundapur_Wind_Farm,wind,150,2.352,0.0157,13.6,74.7
2023-04-14 15:00:00,Kundapur_Wind_Farm,wind,150,8.837,0.0589,13.6,74.7
2023-04-14 16:00:00,Kundapur_Wind_Farm,wind,150,5.832,0.0389,13.6,74.7
2023-04-14 17:00:00,Kundapur_Wind_Farm,wind,150,3.291,0.0219,13.6,74.7
2023-04-14 18:00:00,Kundapur_Wind_Farm,wind,150,8.854,0.059,13.6,74.7
2023-04-14 19:00:00,Kundapur_Wind_Farm,wind,150,4.514,0.0301,13.6,74.7
2023-04-14 20:00:00,Kundapur_Wind_Farm,wind,150,22.563,0.1504,13.6,74.7
2023-04-14 21:00:00,Kundapur_Wind_Farm,wind,150,3.976,0.0265,13.6,74.7
2023-04-14 22:00:00,Kundapur_Wind_Farm,wind,150,24.051,0.1603,13.6,74.7
2023-04-14 23:00:00,Kundapur_Wind_Farm,wind,150,1.839,0.0123,13.6,74.7
2023-04-15 00:00:00,Kundapur_Wind_Farm,wind,150,20.586,0.1372,13.6,74.7
2023-04-15 01:00:00,Kundapur_Wind_Farm,wind,150,9.365,0.0624,13.6,74.7
2023-04-15 02:00:00,Kundapur_Wind_Farm,wind,150,0.0,0.0,13.6,74.7
2023-04-15 03:00:00,Kundapur_Wind_Farm,wind,150,9.739,0.0649,13.6,74.7
2023-04-15 04:00:00,Kundapur_Wind_Farm,wind,150,9.23,0.0615,13.6,74.7
2023-04-15 05:00:00,Kundapur_Wind_Farm,wind,150,1.737,0.0116,13.6,74.7
2023-04-15 06:00:00,Kundapur_Wind_Farm,wind,150,2.883,0.0192,13.6,74.7
2023-04-15 07:00:00,Kundapur_Wind_Farm,wind,150,9.109,0.0607,13.6,74.7
2023-04-15 08:00:00,Kundapur_Wind_Farm,wind,150,3.136,0.0209,13.6,74.7
2023-04-15 09:00:00,Kundapur_Wind_Farm,wind,150,2.743,0.0183,13.6,74.7
2023-04-15 10:00:00,Kundapur_Wind_Farm,wind,150,0.3,0.002,13.6,74.7
2023-04-15 11:00:00,Kundapur_Wind_Farm,wind,150,4.664,0.0311,13.6,74.7
2023-04-15 12:00:00,Kundapur_Wind_Farm,wind,150,40.83,0.2722,13.6,74.7
2023-04-15 13:00:00,Kundapur_Wind_Farm,wind,150,2.253,0.015,13.6,74.7
2023-04-15 14:00:00,Kundapur_Wind_Farm,wind,150,0.607,0.004,13.6,74.7
2023-04-15 15:00:00,Kundapur_Wind_Farm,wind,150,14.623,0.0975,13.6,74.7
2023-04-15 16:00:00,Kundapur_Wind_Farm,wind,150,19.242,0.1283,13.6,74.7
2023-04-15 17:00:00,Kundapur_Wind_Farm,wind,150,14.588,0.0973,13.6,74.7
2023-04-15 18:00:00,Kundapur_Wind_Farm,wind,150,9.467,0.0631,13.6,74.7
2023-04-15 19:00:00,Kundapur_Wind_Farm,wind,150,0.0,0.0,13.6,74.7
2023-04-15 20:00:00,Kundapur_Wind_Farm,wind,150,3.598,0.024,13.6,74.7
2023-04-15 21:00:00,Kundapur_Wind_Farm,wind,150,13.97,0.0931,13.6,74.7
2023-04-15 22:00:00,Kundapur_Wind_Farm,wind,150,14.551,0.097,13.6,74.7
2023-04-15 23:00:00,Kundapur_Wind_Farm,wind,150,7.722,0.0515,13.6,74.7
2023-04-16 00:00:00,Kundapur_Wind_Farm,wind,150,3.718,0.0248,13.6,74.7
2023-04-16 01:00:00,Kundapur_Wind_Farm,wind,150,4.079,0.0272,13.6,74.7
2023-04-16 02:00:00,Kundapur_Wind_Farm,wind,150,7.992,0.0533,13.6,74.7
2023-04-16 03:00:00,Kundapur_Wind_Farm,wind,150,10.04,0.0669,13.6,74.7
2023-04-16 04:00:00,Kundapur_Wind_Farm,wind,150,6.036,0.0402,13.6,74.7
2023-04-16 05:00:00,Kundapur_Wind_Farm,wind,150,0.4,0.0027,13.6,74.7
2023-04-16 06:00:00,Kundapur_Wind_Farm,wind,150,28.909,0.1927,13.6,74.7
2023-04-16 07:00:00,Kundapur_Wind_Farm,wind,150,0.0,0.0,13.6,74.7
2023-04-16 08:00:00,Kundapur_Wind_Farm,wind,150,5.558,0.0371,13.6,74.7
2023-04-16 09:00:00,Kundapur_Wind_Farm,wind,150,3.447,0.023,13.6,74.7
2023-04-16 10:00:00,Kundapur_Wind_Farm,wind,150,18.79,0.1253,13.6,74.7
2023-04-16 11:00:00,Kundapur_Wind_Farm,wind,150,4.758,0.0317,13.6,74.7
2023-04-16 12:00:00,Kundapur_Wind_Farm,wind,150,10.784,0.0719,13.6,74.7
2023-04-16 13:00:00,Kundapur_Wind_Farm,wind,150,9.603,0.064,13.6,74.7
2023-04-16 14:00:00,Kundapur_Wind_Farm,wind,150,15.617,0.1041,13.6,74.7
2023-04-16 15:00:00,Kundapur_Wind_Farm,wind,150,5.561,0.0371,13.6,74.7
2023-04-16 16:00:00,Kundapur_Wind_Farm,wind,150,10.59,0.0706,13.6,74.7
2023-04-16 17:00:00,Kundapur_Wind_Farm,wind,150,5.1,0.034,13.6,74.7
2023-04-16 18:00:00,Kundapur_Wind_Farm,wind,150,13.094,0.0873,13.6,74.7
2023-04-16 19:00:00,Kundapur_Wind_Farm,wind,150,3.622,0.0241,13.6,74.7
2023-04-16 20:00:00,Kundapur_Wind_Farm,wind,150,11.308,0.0754,13.6,74.7
2023-04-16 21:00:00,Kundapur_Wind_Farm,wind,150,1.923,0.0128,13.6,74.7
2023-04-16 22:00:00,Kundapur_Wind_Farm,wind,150,4.624,0.0308,13.6,74.7
2023-04-16 23:00:00,Kundapur_Wind_Farm,wind,150,0.365,0.0024,13.6,74.7
2023-04-17 00:00:00,Kundapur_Wind_Farm,wind,150,2.699,0.018,13.6,74.7
2023-04-17 01:00:00,Kundapur_Wind_Farm,wind,150,11.279,0.0752,13.6,74.7
2023-04-17 02:00:00,Kundapur_Wind_Farm,wind,150,1.281,0.0085,13.6,74.7
2023-04-17 03:00:00,Kundapur_Wind_Farm,wind,150,6.218,0.0415,13.6,74.7
2023-04-17 04:00:00,Kundapur_Wind_Farm,wind,150,12.103,0.0807,13.6,74.7
2023-04-17 05:00:00,Kundapur_Wind_Farm,wind,150,1.496,0.01,13.6,74.7
2023-04-17 06:00:00,Kundapur_Wind_Farm,wind,150,8.442,0.0563,13.6,74.7
2023-04-17 07:00:00,Kundapur_Wind_Farm,wind,150,17.859,0.1191,13.6,74.7
2023-04-17 08:00:00,Kundapur_Wind_Farm,wind,150,11.394,0.076,13.6,74.7
2023-04-17 09:00:00,Kundapur_Wind_Farm,wind,150,7.868,0.0525,13.6,74.7
2023-04-17 10:00:00,Kundapur_Wind_Farm,wind,150,7.946,0.053,13.6,74.7
2023-04-17 11:00:00,Kundapur_Wind_Farm,wind,150,12.867,0.0858,13.6,74.7
2023-04-17 12:00:00,Kundapur_Wind_Farm,wind,150,1.985,0.0132,13.6,74.7
2023-04-17 13:00:00,Kundapur_Wind_Farm,wind,150,8.22,0.0548,13.6,74.7
2023-04-17 14:00:00,Kundapur_Wind_Farm,wind,150,17.952,0.1197,13.6,74.7
2023-04-17 15:00:00,Kundapur_Wind_Farm,wind,150,5.521,0.0368,13.6,74.7
2023-04-17 16:00:00,Kundapur_Wind_Farm,wind,150,4.59,0.0306,13.6,74.7
2023-04-17 17:00:00,Kundapur_Wind_Farm,wind,150,5.978,0.0399,13.6,74.7
2023-04-17 18:00:00,Kundapur_Wind_Farm,wind,150,9.62,0.0641,13.6,74.7
2023-04-17 19:00:00,Kundapur_Wind_Farm,wind,150,14.236,0.0949,13.6,74.7
2023-04-17 20:00:00,Kundapur_Wind_Farm,wind,150,8.928,0.0595,13.6,74.7
2023-04-17 21:00:00,Kundapur_Wind_Farm,wind,150,1.667,0.0111,13.6,74.7
2023-04-17 22:00:00,Kundapur_Wind_Farm,wind,150,2.84,0.0189,13.6,74.7
2023-04-17 23:00:00,Kundapur_Wind_Farm,wind,150,3.951,0.0263,13.6,74.7
2023-04-18 00:00:00,Kundapur_Wind_Farm,wind,150,5.887,0.0392,13.6,74.7
2023-04-18 01:00:00,Kundapur_Wind_Farm,wind,150,5.069,0.0338,13.6,74.7
2023-04-18 02:00:00,Kundapur_Wind_Farm,wind,150,5.831,0.0389,13.6,74.7
2023-04-18 03:00:00,Kundapur_Wind_Farm,wind,150,3.161,0.0211,13.6,74.7
2023-04-18 04:00:00,Kundapur_Wind_Farm,wind,150,1.755,0.0117,13.6,74.7
2023-04-18 05:00:00,Kundapur_Wind_Farm,wind,150,7.672,0.0511,13.6,74.7
2023-04-18 06:00:00,Kundapur_Wind_Farm,wind,150,11.501,0.0767,13.6,74.7
2023-04-18 07:00:00,Kundapur_Wind_Farm,wind,150,29.3,0.1953,13.6,74.7
2023-04-18 08:00:00,Kundapur_Wind_Farm,wind,150,12.097,0.0806,13.6,74.7
2023-04-18 09:00:00,Kundapur_Wind_Farm,wind,150,13.394,0.0893,13.6,74.7
2023-04-18 10:00:00,Kundapur_Wind_Farm,wind,150,8.245,0.055,13.6,74.7
2023-04-18 11:00:00,Kundapur_Wind_Farm,wind,150,7.349,0.049,13.6,74.7
2023-04-18 12:00:00,Kundapur_Wind_Farm,wind,150,2.843,0.019,13.6,74.7
2023-04-18 13:00:00,Kundapur_Wind_Farm,wind,150,0.291,0.0019,13.6,74.7
2023-04-18 14:00:00,Kundapur_Wind_Farm,wind,150,3.126,0.0208,13.6,74.7
2023-04-18 15:00:00,Kundapur_Wind_Farm,wind,150,7.839,0.0523,13.6,74.7
2023-04-18 16:00:00,Kundapur_Wind_Farm,wind,150,0.0,0.0,13.6,74.7
2023-04-18 17:00:00,Kundapur_Wind_Farm,wind,150,8.769,0.0585,13.6,74.7
2023-04-18 18:00:00,Kundapur_Wind_Farm,wind,150,0.145,0.001,13.6,74.7
2023-04-18 19:00:00,Kundapur_Wind_Farm,wind,150,9.744,0.065,13.6,74.7
2023-04-18 20:00:00,Kundapur_Wind_Farm,wind,150,12.741,0.0849,13.6,74.7
2023-04-18 21:00:00,Kundapur_Wind_Farm,wind,150,15.05,0.1003,13.6,74.7
2023-04-18 22:00:00,Kundapur_Wind_Farm,wind,150,0.527,0.0035,13.6,74.7
2023-04-18 23:00:00,Kundapur_Wind_Farm,wind,150,0.0,0.0,13.6,74.7
2023-04-19 00:00:00,Kundapur_Wind_Farm,wind,150,0.95,0.0063,13.6,74.7
2023-04-19 01:00:00,Kundapur_Wind_Farm,wind,150,10.927,0.0728,13.6,74.7
2023-04-19 02:00:00,Kundapur_Wind_Farm,wind,150,3.667,0.0244,13.6,74.7
2023-04-19 03:00:00,Kundapur_Wind_Farm,wind,150,14.24,0.0949,13.6,74.7
2023-04-19 04:00:00,Kundapur_Wind_Farm,wind,150,6.468,0.0431,13.6,74.7
2023-04-19 05:00:00,Kundapur_Wind_Farm,wind,150,2.063,0.0138,13.6,74.7
2023-04-19 06:00:00,Kundapur_Wind_Farm,wind,150,4.237,0.0282,13.6,74.7
2023-04-19 07:00:00,Kundapur_Wind_Farm,wind,150,1.899,0.0127,13.6,74.7
2023-04-19 08:00:00,Kundapur_Wind_Farm,wind,150,7.188,0.0479,13.6,74.7
2023-04-19 09:00:00,Kundapur_Wind_Farm,wind,150,5.563,0.0371,13.6,74.7
2023-04-19 10:00:00,Kundapur_Wind_Farm,wind,150,3.779,0.0252,13.6,74.7
2023-04-19 11:00:00,Kundapur_Wind_Farm,wind,150,14.035,0.0936,13.6,74.7
2023-04-19 12:00:00,Kundapur_Wind_Farm,wind,150,14.657,0.0977,13.6,74.7
2023-04-19 13:00:00,Kundapur_Wind_Farm,wind,150,4.078,0.0272,13.6,74.7
2023-04-19 14:00:00,Kundapur_Wind_Farm,wind,150,13.088,0.0873,13.6,74.7
2023-04-19 15:00:00,Kundapur_Wind_Farm,wind,150,5.537,0.0369,13.6,74.7
2023-04-19 16:00:00,Kundapur_Wind_Farm,wind,150,12.471,0.0831,13.6,74.7
2023-04-19 17:00:00,Kundapur_Wind_Farm,wind,150,18.02,0.1201,13.6,74.7
2023-04-19 18:00:00,Kundapur_Wind_Farm,wind,150,5.934,0.0396,13.6,74.7
2023-04-19 19:00:00,Kundapur_Wind_Farm,wind,150,24.063,0.1604,13.6,74.7
2023-04-19 20:00:00,Kundapur_Wind_Farm,wind,150,6.34,0.0423,13.6,74.7
2023-04-19 21:00:00,Kundapur_Wind_Farm,wind,150,22.241,0.1483,13.6,74.7
2023-04-19 22:00:00,Kundapur_Wind_Farm,wind,150,9.33,0.0622,13.6,74.7
2023-04-19 23:00:00,Kundapur_Wind_Farm,wind,150,15.128,0.1009,13.6,74.7
2023-04-20 00:00:00,Kundapur_Wind_Farm,wind,150,8.411,0.0561,13.6,74.7
2023-04-20 01:00:00,Kundapur_Wind_Farm,wind,150,0.366,0.0024,13.6,74.7
2023-04-20 02:00:00,Kundapur_Wind_Farm,wind,150,2.25,0.015,13.6,74.7
2023-04-20 03:00:00,Kundapur_Wind_Farm,wind,150,4.637,0.0309,13.6,74.7
2023-04-20 04:00:00,Kundapur_Wind_Farm,wind,150,0.392,0.0026,13.6,74.7
2023-04-20 05:00:00,Kundapur_Wind_Farm,wind,150,21.7,0.1447,13.6,74.7
2023-04-20 06:00:00,Kundapur_Wind_Farm,wind,150,4.078,0.0272,13.6,74.7
2023-04-20 07:00:00,Kundapur_Wind_Farm,wind,150,2.546,0.017,13.6,74.7
2023-04-20 08:00:00,Kundapur_Wind_Farm,wind,150,6.477,0.0432,13.6,74.7
2023-04-20 09:00:00,Kundapur_Wind_Farm,wind,150,8.595,0.0573,13.6,74.7
2023-04-20 10:00:00,Kundapur_Wind_Farm,wind,150,16.561,0.1104,13.6,74.7
2023-04-20 11:00:00,Kundapur_Wind_Farm,wind,150,4.006,0.0267,13.6,74.7
2023-04-20 12:00:00,Kundapur_Wind_Farm,wind,150,17.071,0.1138,13.6,74.7
2023-04-20 13:00:00,Kundapur_Wind_Farm,wind,150,8.266,0.0551,13.6,74.7
2023-04-20 14:00:00,Kundapur_Wind_Farm,wind,150,45.65,0.3043,13.6,74.7
2023-04-20 15:00:00,Kundapur_Wind_Farm,wind,150,5.296,0.0353,13.6,74.7
2023-04-20 16:00:00,Kundapur_Wind_Farm,wind,150,6.99,0.0466,13.6,74.7
2023-04-20 17:00:00,Kundapur_Wind_Farm,wind,150,15.018,0.1001,13.6,74.7
2023-04-20 18:00:00,Kundapur_Wind_Farm,wind,150,1.379,0.0092,13.6,74.7
2023-04-20 19:00:00,Kundapur_Wind_Farm,wind,150,15.366,0.1024,13.6,74.7
2023-04-20 20:00:00,Kundapur_Wind_Farm,wind,150,1.079,0.0072,13.6,74.7
2023-04-20 21:00:00,Kundapur_Wind_Farm,wind,150,0.0,0.0,13.6,74.7
2023-04-20 22:00:00,Kundapur_Wind_Farm,wind,150,7.168,0.0478,13.6,74.7
2023-04-20 23:00:00,Kundapur_Wind_Farm,wind,150,12.115,0.0808,13.6,74.7
2023-04-21 00:00:00,Kundapur_Wind_Farm,wind,150,5.124,0.0342,13.6,74.7
2023-04-21 01:00:00,Kundapur_Wind_Farm,wind,150,5.052,0.0337,13.6,74.7
2023-04-21 02:00:00,Kundapur_Wind_Farm,wind,150,3.551,0.0237,13.6,74.7
2023-04-21 03:00:00,Kundapur_Wind_Farm,wind,150,9.216,0.0614,13.6,74.7
2023-04-21 04:00:00,Kundapur_Wind_Farm,wind,150,9.162,0.0611,13.6,74.7
2023-04-21 05:00:00,Kundapur_Wind_Farm,wind,150,1.008,0.0067,13.6,74.7
2023-04-21 06:00:00,Kundapur_Wind_Farm,wind,150,18.828,0.1255,13.6,74.7
2023-04-21 07:00:00,Kundapur_Wind_Farm,wind,150,0.0,0.0,13.6,74.7
2023-04-21 08:00:00,Kundapur_Wind_Farm,wind,150,39.967,0.2664,13.6,74.7
2023-04-21 09:00:00,Kundapur_Wind_Farm,wind,150,3.564,0.0238,13.6,74.7
2023-04-21 10:00:00,Kundapur_Wind_Farm,wind,150,2.929,0.0195,13.6,74.7
2023-04-21 11:00:00,Kundapur_Wind_Farm,wind,150,0.0,0.0,13.6,74.7
2023-04-21 12:00:00,Kundapur_Wind_Farm,wind,150,2.891,0.0193,13.6,74.7
2023-04-21 13:00:00,Kundapur_Wind_Farm,wind,150,12.354,0.0824,13.6,74.7
2023-04-21 14:00:00,Kundapur_Wind_Farm,wind,150,6.311,0.0421,13.6,74.7
2023-04-21 15:00:00,Kundapur_Wind_Farm,wind,150,3.584,0.0239,13.6,74.7
2023-04-21 16:00:00,Kundapur_Wind_Farm,wind,150,26.076,0.1738,13.6,74.7
2023-04-21 17:00:00,Kundapur_Wind_Farm,wind,150,8.839,0.0589,13.6,74.7
2023-04-21 18:00:00,Kundapur_Wind_Farm,wind,150,7.868,0.0525,13.6,74.7
2023-04-21 19:00:00,Kundapur_Wind_Farm,wind,150,5.996,0.04,13.6,74.7
2023-04-21 20:00:00,Kundapur_Wind_Farm,wind,150,0.74,0.0049,13.6,74.7
2023-04-21 21:00:00,Kundapur_Wind_Farm,wind,150,6.418,0.0428,13.6,74.7
2023-04-21 22:00:00,Kundapur_Wind_Farm,wind,150,10.429,0.0695,13.6,74.7
2023-04-21 23:00:00,Kundapur_Wind_Farm,wind,150,10.251,0.0683,13.6,74.7
2023-04-22 00:00:00,Kundapur_Wind_Farm,wind,150,8.477,0.0565,13.6,74.7
2023-04-22 01:00:00,Kundapur_Wind_Farm,wind,150,34.111,0.2274,13.6,74.7
2023-04-22 02:00:00,Kundapur_Wind_Farm,wind,150,9.301,0.062,13.6,74.7
2023-04-22 03:00:00,Kundapur_Wind_Farm,wind,150,9.913,0.0661,13.6,74.7
2023-04-22 04:00:00,Kundapur_Wind_Farm,wind,150,0.578,0.0039,13.6,74.7
2023-04-22 05:00:00,Kundapur_Wind_Farm,wind,150,0.0,0.0,13.6,74.7
2023-04-22 06:00:00,Kundapur_Wind_Farm,wind,150,34.186,0.2279,13.6,74.7
2023-04-22 07:00:00,Kundapur_Wind_Farm,wind,150,15.939,0.1063,13.6,74.7
2023-04-22 08:00:00,Kundapur_Wind_Farm,wind,150,11.925,0.0795,13.6,74.7
2023-04-22 09:00:00,Kundapur_Wind_Farm,wind,150,0.975,0.0065,13.6,74.7
2023-04-22 10:00:00,Kundapur_Wind_Farm,wind,150,11.815,0.0788,13.6,74.7
2023-04-22 11:00:00,Kundapur_Wind_Farm,wind,150,9.672,0.0645,13.6,74.7
2023-04-22 12:00:00,Kundapur_Wind_Farm,wind,150,6.344,0.0423,13.6,74.7
2023-04-22 13:00:00,Kundapur_Wind_Farm,wind,150,10.732,0.0715,13.6,74.7
2023-04-22 14:00:00,Kundapur_Wind_Farm,wind,150,21.135,0.1409,13.6,74.7
2023-04-22 15:00:00,Kundapur_Wind_Farm,wind,150,0.0,0.0,13.6,74.7
2023-04-22 16:00:00,Kundapur_Wind_Farm,wind,150,1.882,0.0125,13.6,74.7
2023-04-22 17:00:00,Kundapur_Wind_Farm,wind,150,19.377,0.1292,13.6,74.7
2023-04-22 18:00:00,Kundapur_Wind_Farm,wind,150,0.0,0.0,13.6,74.7
2023-04-22 19:00:00,Kundapur_Wind_Farm,wind,150,18.424,0.1228,13.6,74.7
2023-04-22 20:00:00,Kundapur_Wind_Farm,wind,150,3.351,0.0223,13.6,74.7
2023-04-22 21:00:00,Kundapur_Wind_Farm,wind,150,13.581,0.0905,13.6,74.7
2023-04-22 22:00:00,Kundapur_Wind_Farm,wind,150,13.993,0.0933,13.6,74.7
2023-04-22 23:00:00,Kundapur_Wind_Farm,wind,150,2.369,0.0158,13.6,74.7
2023-04-23 00:00:00,Kundapur_Wind_Farm,wind,150,12.796,0.0853,13.6,74.7
2023-04-23 01:00:00,Kundapur_Wind_Farm,wind,150,3.718,0.0248,13.6,74.7
2023-04-23 02:00:00,Kundapur_Wind_Farm,wind,150,3.982,0.0265,13.6,74.7
2023-04-23 03:00:00,Kundapur_Wind_Farm,wind,150,8.118,0.0541,13.6,74.7
2023-04-23 04:00:00,Kundapur_Wind_Farm,wind,150,16.553,0.1104,13.6,74.7
2023-04-23 05:00:00,Kundapur_Wind_Farm,wind,150,2.401,0.016,13.6,74.7
2023-04-23 06:00:00,Kundapur_Wind_Farm,wind,150,14.078,0.0939,13.6,74.7
2023-04-23 07:00:00,Kundapur_Wind_Farm,wind,150,3.696,0.0246,13.6,74.7
2023-04-23 08:00:00,Kundapur_Wind_Farm,wind,150,7.097,0.0473,13.6,74.7
2023-04-23 09:00:00,Kundapur_Wind_Farm,wind,150,2.162,0.0144,13.6,74.7
2023-04-23 10:00:00,Kundapur_Wind_Farm,wind,150,7.103,0.0474,13.6,74.7
