timestamp,plant_name,plant_type,capacity_mw,generation_mw,capacity_factor,latitude,longitude
2023-03-09 15:00:00,Chitradurga_Wind_Farm,wind,100,5.456,0.0546,14.2,76.4
2023-03-09 16:00:00,Chitradurga_Wind_Farm,wind,100,11.19,0.1119,14.2,76.4
2023-03-09 17:00:00,Chitradurga_Wind_Farm,wind,100,16.609,0.1661,14.2,76.4
2023-03-09 18:00:00,Chitradurga_Wind_Farm,wind,100,12.31,0.1231,14.2,76.4
2023-03-09 19:00:00,Chitradurga_Wind_Farm,wind,100,0.797,0.008,14.2,76.4
2023-03-09 20:00:00,Chitradurga_Wind_Farm,wind,100,5.125,0.0512,14.2,76.4
2023-03-09 21:00:00,Chitradurga_Wind_Farm,wind,100,2.493,0.0249,14.2,76.4
2023-03-09 22:00:00,Chitradurga_Wind_Farm,wind,100,3.066,0.0307,14.2,76.4
2023-03-09 23:00:00,Chitradurga_Wind_Farm,wind,100,2.24,0.0224,14.2,76.4
2023-03-10 00:00:00,Chitradurga_Wind_Farm,wind,100,0.634,0.0063,14.2,76.4
2023-03-10 01:00:00,Chitradurga_Wind_Farm,wind,100,0.798,0.008,14.2,76.4
2023-03-10 02:00:00,Chitradurga_Wind_Farm,wind,100,7.548,0.0755,14.2,76.4
2023-03-10 03:00:00,Chitradurga_Wind_Farm,wind,100,2.486,0.0249,14.2,76.4
2023-03-10 04:00:00,Chitradurga_Wind_Farm,wind,100,3.873,0.0387,14.2,76.4
2023-03-10 05:00:00,Chitradurga_Wind_Farm,wind,100,5.346,0.0535,14.2,76.4
2023-03-10 06:00:00,Chitradurga_Wind_Farm,wind,100,4.664,0.0466,14.2,76.4
2023-03-10 07:00:00,Chitradurga_Wind_Farm,wind,100,6.312,0.0631,14.2,76.4
2023-03-10 08:00:00,Chitradurga_Wind_Farm,wind,100,3.06,0.0306,14.2,76.4
2023-03-10 09:00:00,Chitradurga_Wind_Farm,wind,100,0.214,0.0021,14.2,76.4
2023-03-10 10:00:00,Chitradurga_Wind_Farm,wind,100,4.49,0.0449,14.2,76.4
2023-03-10 11:00:00,Chitradurga_Wind_Farm,wind,100,1.354,0.0135,14.2,76.4
2023-03-10 12:00:00,Chitradurga_Wind_Farm,wind,100,5.076,0.0508,14.2,76.4
2023-03-10 13:00:00,Chitradurga_Wind_Farm,wind,100,2.007,0.0201,14.2,76.4
2023-03-10 14:00:00,Chitradurga_Wind_Farm,wind,100,8.371,0.0837,14.2,76.4
2023-03-10 15:00:00,Chitradurga_Wind_Farm,wind,100,1.734,0.0173,14.2,76.4
2023-03-10 16:00:00,Chitradurga_Wind_Farm,wind,100,3.129,0.0313,14.2,76.4
2023-03-10 17:00:00,Chitradurga_Wind_Farm,wind,100,1.87,0.0187,14.2,76.4
2023-03-10 18:00:00,Chitradurga_Wind_Farm,wind,100,4.46,0.0446,14.2,76.4
2023-03-10 19:00:00,Chitradurga_Wind_Farm,wind,100,2.797,0.028,14.2,76.4
2023-03-10 20:00:00,Chitradurga_Wind_Farm,wind,100,4.309,0.0431,14.2,76.4
2023-03-10 21:00:00,Chitradurga_Wind_Farm,wind,100,2.719,0.0272,14.2,76.4
2023-03-10 22:00:00,Chitradurga_Wind_Farm,wind,100,4.389,0.0439,14.2,76.4
2023-03-10 23:00:00,Chitradurga_Wind_Farm,wind,100,14.207,0.1421,14.2,76.4
2023-03-11 00:00:00,Chitradurga_Wind_Farm,wind,100,0.83,0.0083,14.2,76.4
2023-03-11 01:00:00,Chitradurga_Wind_Farm,wind,100,3.237,0.0324,14.2,76.4
2023-03-11 02:00:00,Chitradurga_Wind_Farm,wind,100,12.94,0.1294,14.2,76.4
2023-03-11 03:00:00,Chitradurga_Wind_Farm,wind,100,2.133,0.0213,14.2,76.4
2023-03-11 04:00:00,Chitradurga_Wind_Farm,wind,100,10.127,0.1013,14.2,76.4
2023-03-11 05:00:00,Chitradurga_Wind_Farm,wind,100,5.42,0.0542,14.2,76.4
2023-03-11 06:00:00,Chitradurga_Wind_Farm,wind,100,0.835,0.0084,14.2,76.4
2023-03-11 07:00:00,Chitradurga_Wind_Farm,wind,100,2.033,0.0203,14.2,76.4
2023-03-11 08:00:00,Chitradurga_Wind_Farm,wind,100,3.906,0.0391,14.2,76.4
2023-03-11 09:00:00,Chitradurga_Wind_Farm,wind,100,5.925,0.0593,14.2,76.4
2023-03-11 10:00:00,Chitradurga_Wind_Farm,wind,100,5.767,0.0577,14.2,76.4
2023-03-11 11:00:00,Chitradurga_Wind_Farm,wind,100,0.148,0.0015,14.2,76.4
2023-03-11 12:00:00,Chitradurga_Wind_Farm,wind,100,5.849,0.0585,14.2,76.4
2023-03-11 13:00:00,Chitradurga_Wind_Farm,wind,100,6.991,0.0699,14.2,76.4
2023-03-11 14:00:00,Chitradurga_Wind_Farm,wind,100,7.667,0.0767,14.2,76.4
2023-03-11 15:00:00,Chitradurga_Wind_Farm,wind,100,0.0,0.0,14.2,76.4
2023-03-11 16:00:00,Chitradurga_Wind_Farm,wind,100,6.038,0.0604,14.2,76.4
2023-03-11 17:00:00,Chitradurga_Wind_Farm,wind,100,0.877,0.0088,14.2,76.4
2023-03-11 18:00:00,Chitradurga_Wind_Farm,wind,100,18.199,0.182,14.2,76.4
2023-03-11 19:00:00,Chitradurga_Wind_Farm,wind,100,3.276,0.0328,14.2,76.4
2023-03-11 20:00:00,Chitradurga_Wind_Farm,wind,100,3.638,0.0364,14.2,76.4
2023-03-11 21:00:00,Chitradurga_Wind_Farm,wind,100,4.845,0.0484,14.2,76.4
2023-03-11 22:00:00,Chitradurga_Wind_Farm,wind,100,3.685,0.0369,14.2,76.4
2023-03-11 23:00:00,Chitradurga_Wind_Farm,wind,100,2.685,0.0269,14.2,76.4
2023-03-12 00:00:00,Chitradurga_Wind_Farm,wind,100,1.737,0.0174,14.2,76.4
2023-03-12 01:00:00,Chitradurga_Wind_Farm,wind,100,4.816,0.0482,14.2,76.4
2023-03-12 02:00:00,Chitradurga_Wind_Farm,wind,100,7.007,0.0701,14.2,76.4
2023-03-12 03:00:00,Chitradurga_Wind_Farm,wind,100,7.109,0.0711,14.2,76.4
2023-03-12 04:00:00,Chitradurga_Wind_Farm,wind,100,11.498,0.115,14.2,76.4
2023-03-12 05:00:00,Chitradurga_Wind_Farm,wind,100,2.241,0.0224,14.2,76.4
2023-03-12 06:00:00,Chitradurga_Wind_Farm,wind,100,3.381,0.0338,14.2,76.4
2023-03-12 07:00:00,Chitradurga_Wind_Farm,wind,100,13.186,0.1319,14.2,76.4
2023-03-12 08:00:00,Chitradurga_Wind_Farm,wind,100,11.678,0.1168,14.2,76.4
2023-03-12 09:00:00,Chitradurga_Wind_Farm,wind,100,8.589,0.0859,14.2,76.4
2023-03-12 10:00:00,Chitradurga_Wind_Farm,wind,100,0.0,0.0,14.2,76.4
2023-03-12 11:00:00,Chitradurga_Wind_Farm,wind,100,1.054,0.0105,14.2,76.4
2023-03-12 12:00:00,Chitradurga_Wind_Farm,wind,100,6.008,0.0601,14.2,76.4
2023-03-12 13:00:00,Chitradurga_Wind_Farm,wind,100,3.954,0.0395,14.2,76.4
2023-03-12 14:00:00,Chitradurga_Wind_Farm,wind,100,3.63,0.0363,14.2,76.4
2023-03-12 15:00:00,Chitradurga_Wind_Farm,wind,100,15.443,0.1544,14.2,76.4
2023-03-12 16:00:00,Chitradurga_Wind_Farm,wind,100,1.079,0.0108,14.2,76.4
2023-03-12 17:00:00,Chitradurga_Wind_Farm,wind,100,1.708,0.0171,14.2,76.4
2023-03-12 18:00:00,Chitradurga_Wind_Farm,wind,100,2.293,0.0229,14.2,76.4
2023-03-12 19:00:00,Chitradurga_Wind_Farm,wind,100,2.814,0.0281,14.2,76.4
2023-03-12 20:00:00,Chitradurga_Wind_Farm,wind,100,12.628,0.1263,14.2,76.4
2023-03-12 21:00:00,Chitradurga_Wind_Farm,wind,100,3.349,0.0335,14.2,76.4
2023-03-12 22:00:00,Chitradurga_Wind_Farm,wind,100,0.937,0.0094,14.2,76.4
2023-03-12 23:00:00,Chitradurga_Wind_Farm,wind,100,0.484,0.0048,14.2,76.4
2023-03-13 00:00:00,Chitradurga_Wind_Farm,wind,100,1.73,0.0173,14.2,76.4
2023-03-13 01:00:00,Chitradurga_Wind_Farm,wind,100,0.0,0.0,14.2,76.4
2023-03-13 02:00:00,Chitradurga_Wind_Farm,wind,100,0.556,0.0056,14.2,76.4
2023-03-13 03:00:00,Chitradurga_Wind_Farm,wind,100,1.61,0.0161,14.2,76.4
2023-03-13 04:00:00,Chitradurga_Wind_Farm,wind,100,0.0,0.0,14.2,76.4
2023-03-13 05:00:00,Chitradurga_Wind_Farm,wind,100,18.73,0.1873,14.2,76.4
2023-03-13 06:00:00,Chitradurga_Wind_Farm,wind,100,3.46,0.0346,14.2,76.4
2023-03-13 07:00:00,Chitradurga_Wind_Farm,wind,100,2.512,0.0251,14.2,76.4
2023-03-13 08:00:00,Chitradurga_Wind_Farm,wind,100,8.801,0.088,14.2,76.4
2023-03-13 09:00:00,Chitradurga_Wind_Farm,wind,100,12.172,0.1217,14.2,76.4
2023-03-13 10:00:00,Chitradurga_Wind_Farm,wind,100,0.908,0.0091,14.2,76.4
2023-03-13 11:00:00,Chitradurga_Wind_Farm,wind,100,7.927,0.0793,14.2,76.4
2023-03-13 12:00:00,Chitradurga_Wind_Farm,wind,100,5.134,0.0513,14.2,76.4
2023-03-13 13:00:00,Chitradurga_Wind_Farm,wind,100,3.641,0.0364,14.2,76.4
2023-03-13 14:00:00,Chitradurga_Wind_Farm,wind,100,6.239,0.0624,14.2,76.4
2023-03-13 15:00:00,Chitradurga_Wind_Farm,wind,100,0.468,0.0047,14.2,76.4
2023-03-13 16:00:00,Chitradurga_Wind_Farm,wind,100,1.384,0.0138,14.2,76.4
2023-03-13 17:00:00,Chitradurga_Wind_Farm,wind,100,1.834,0.0183,14.2,76.4
2023-03-13 18:00:00,Chitradurga_Wind_Farm,wind,100,10.836,0.1084,14.2,76.4
2023-03-13 19:00:00,Chitradurga_Wind_Farm,wind,100,1.6,0.016,14.2,76.4
2023-03-13 20:00:00,Chitradurga_Wind_Farm,wind,100,6.051,0.0605,14.2,76.4
2023-03-13 21:00:00,Chitradurga_Wind_Farm,wind,100,6.515,0.0651,14.2,76.4
2023-03-13 22:00:00,Chitradurga_Wind_Farm,wind,100,0.205,0.002,14.2,76.4
2023-03-13 23:00:00,Chitradurga_Wind_Farm,wind,100,13.51,0.1351,14.2,76.4
2023-03-14 00:00:00,Chitradurga_Wind_Farm,wind,100,3.021,0.0302,14.2,76.4
2023-03-14 01:00:00,Chitradurga_Wind_Farm,wind,100,17.722,0.1772,14.2,76.4
2023-03-14 02:00:00,Chitradurga_Wind_Farm,wind,100,2.203,0.022,14.2,76.4
2023-03-14 03:00:00,Chitradurga_Wind_Farm,wind,100,5.253,0.0525,14.2,76.4
2023-03-14 04:00:00,Chitradurga_Wind_Farm,wind,100,1.321,0.0132,14.2,76.4
2023-03-14 05:00:00,Chitradurga_Wind_Farm,wind,100,2.925,0.0293,14.2,76.4
2023-03-14 06:00:00,Chitradurga_Wind_Farm,wind,100,5.525,0.0553,14.2,76.4
2023-03-14 07:00:00,Chitradurga_Wind_Farm,wind,100,2.653,0.0265,14.2,76.4
2023-03-14 08:00:00,Chitradurga_Wind_Farm,wind,100,2.338,0.0234,14.2,76.4
2023-03-14 09:00:00,Chitradurga_Wind_Farm,wind,100,4.407,0.0441,14.2,76.4
2023-03-14 10:00:00,Chitradurga_Wind_Farm,wind,100,7.246,0.0725,14.2,76.4
2023-03-14 11:00:00,Chitradurga_Wind_Farm,wind,100,2.482,0.0248,14.2,76.4
2023-03-14 12:00:00,Chitradurga_Wind_Farm,wind,100,4.236,0.0424,14.2,76.4
2023-03-14 13:00:00,Chitradurga_Wind_Farm,wind,100,3.578,0.0358,14.2,76.4
2023-03-14 14:00:00,Chitradurga_Wind_Farm,wind,100,4.34,0.0434,14.2,76.4
2023-03-14 15:00:00,Chitradurga_Wind_Farm,wind,100,0.0,0.0,14.2,76.4
2023-03-14 16:00:00,Chitradurga_Wind_Farm,wind,100,12.08,0.1208,14.2,76.4
2023-03-14 17:00:00,Chitradurga_Wind_Farm,wind,100,6.007,0.0601,14.2,76.4
2023-03-14 18:00:00,Chitradurga_Wind_Farm,wind,100,2.256,0.0226,14.2,76.4
2023-03-14 19:00:00,Chitradurga_Wind_Farm,wind,100,3.987,0.0399,14.2,76.4
2023-03-14 20:00:00,Chitradurga_Wind_Farm,wind,100,19.867,0.1987,14.2,76.4
2023-03-14 21:00:00,Chitradurga_Wind_Farm,wind,100,9.547,0.0955,14.2,76.4
2023-03-14 22:00:00,Chitradurga_Wind_Farm,wind,100,6.394,0.0639,14.2,76.4
2023-03-14 23:00:00,Chitradurga_Wind_Farm,wind,100,4.512,0.0451,14.2,76.4
2023-03-15 00:00:00,Chitradurga_Wind_Farm,wind,100,5.881,0.0588,14.2,76.4
2023-03-15 01:00:00,Chitradurga_Wind_Farm,wind,100,3.704,0.037,14.2,76.4
2023-03-15 02:00:00,Chitradurga_Wind_Farm,wind,100,5.342,0.0534,14.2,76.4
2023-03-15 03:00:00,Chitradurga_Wind_Farm,wind,100,9.888,0.0989,14.2,76.4
2023-03-15 04:00:00,Chitradurga_Wind_Farm,wind,100,23.518,0.2352,14.2,76.4
2023-03-15 05:00:00,Chitradurga_Wind_Farm,wind,100,0.06,0.0006,14.2,76.4
2023-03-15 06:00:00,Chitradurga_Wind_Farm,wind,100,0.864,0.0086,14.2,76.4
2023-03-15 07:00:00,Chitradurga_Wind_Farm,wind,100,3.271,0.0327,14.2,76.4
2023-03-15 08:00:00,Chitradurga_Wind_Farm,wind,100,8.083,0.0808,14.2,76.4
2023-03-15 09:00:00,Chitradurga_Wind_Farm,wind,100,4.721,0.0472,14.2,76.4
2023-03-15 10:00:00,Chitradurga_Wind_Farm,wind,100,5.064,0.0506,14.2,76.4
2023-03-15 11:00:00,Chitradurga_Wind_Farm,wind,100,3.64,0.0364,14.2,76.4
2023-03-15 12:00:00,Chitradurga_Wind_Farm,wind,100,12.996,0.13,14.2,76.4
2023-03-15 13:00:00,Chitradurga_Wind_Farm,wind,100,3.632,0.0363,14.2,76.4
2023-03-15 14:00:00,Chitradurga_Wind_Farm,wind,100,1.007,0.0101,14.2,76.4
2023-03-15 15:00:00,Chitradurga_Wind_Farm,wind,100,0.0,0.0,14.2,76.4
2023-03-15 16:00:00,Chitradurga_Wind_Farm,wind,100,6.855,0.0685,14.2,76.4
2023-03-15 17:00:00,Chitradurga_Wind_Farm,wind,100,0.291,0.0029,14.2,76.4
2023-03-15 18:00:00,Chitradurga_Wind_Farm,wind,100,8.143,0.0814,14.2,76.4
2023-03-15 19:00:00,Chitradurga_Wind_Farm,wind,100,9.337,0.0934,14.2,76.4
2023-03-15 20:00:00,Chitradurga_Wind_Farm,wind,100,0.0,0.0,14.2,76.4
2023-03-15 21:00:00,Chitradurga_Wind_Farm,wind,100,0.762,0.0076,14.2,76.4
2023-03-15 22:00:00,Chitradurga_Wind_Farm,wind,100,1.726,0.0173,14.2,76.4
2023-03-15 23:00:00,Chitradurga_Wind_Farm,wind,100,1.106,0.0111,14.2,76.4
2023-03-16 00:00:00,Chitradurga_Wind_Farm,wind,100,11.103,0.111,14.2,76.4
2023-03-16 01:00:00,Chitradurga_Wind_Farm,wind,100,18.038,0.1804,14.2,76.4
2023-03-16 02:00:00,Chitradurga_Wind_Farm,wind,100,3.225,0.0323,14.2,76.4
2023-03-16 03:00:00,Chitradurga_Wind_Farm,wind,100,1.127,0.0113,14.2,76.4
2023-03-16 04:00:00,Chitradurga_Wind_Farm,wind,100,3.185,0.0318,14.2,76.4
2023-03-16 05:00:00,Chitradurga_Wind_Farm,wind,100,7.214,0.0721,14.2,76.4
2023-03-16 06:00:00,Chitradurga_Wind_Farm,wind,100,19.083,0.1908,14.2,76.4
2023-03-16 07:00:00,Chitradurga_Wind_Farm,wind,100,0.0,0.0,14.2,76.4
2023-03-16 08:00:00,Chitradurga_Wind_Farm,wind,100,2.612,0.0261,14.2,76.4
2023-03-16 09:00:00,Chitradurga_Wind_Farm,wind,100,3.129,0.0313,14.2,76.4
2023-03-16 10:00:00,Chitradurga_Wind_Farm,wind,100,4.151,0.0415,14.2,76.4
2023-03-16 11:00:00,Chitradurga_Wind_Farm,wind,100,1.92,0.0192,14.2,76.4
2023-03-16 12:00:00,Chitradurga_Wind_Farm,wind,100,3.449,0.0345,14.2,76.4
2023-03-16 13:00:00,Chitradurga_Wind_Farm,wind,100,2.256,0.0226,14.2,76.4
2023-03-16 14:00:00,Chitradurga_Wind_Farm,wind,100,0.0,0.0,14.2,76.4
2023-03-16 15:00:00,Chitradurga_Wind_Farm,wind,100,3.159,0.0316,14.2,76.4
2023-03-16 16:00:00,Chitradurga_Wind_Farm,wind,100,9.252,0.0925,14.2,76.4
2023-03-16 17:00:00,Chitradurga_Wind_Farm,wind,100,0.474,0.0047,14.2,76.4
2023-03-16 18:00:00,Chitradurga_Wind_Farm,wind,100,5.239,0.0524,14.2,76.4
2023-03-16 19:00:00,Chitradurga_Wind_Farm,wind,100,1.196,0.012,14.2,76.4
2023-03-16 20:00:00,Chitradurga_Wind_Farm,wind,100,4.198,0.042,14.2,76.4
2023-03-16 21:00:00,Chitradurga_Wind_Farm,wind,100,20.437,0.2044,14.2,76.4
2023-03-16 22:00:00,Chitradurga_Wind_Farm,wind,100,4.276,0.0428,14.2,76.4
2023-03-16 23:00:00,Chitradurga_Wind_Farm,wind,100,5.261,0.0526,14.2,76.4
2023-03-17 00:00:00,Chitradurga_Wind_Farm,wind,100,6.531,0.0653,14.2,76.4
2023-03-17 01:00:00,Chitradurga_Wind_Farm,wind,100,0.646,0.0065,14.2,76.4
2023-03-17 02:00:00,Chitradurga_Wind_Farm,wind,100,9.341,0.0934,14.2,76.4
2023-03-17 03:00:00,Chitradurga_Wind_Farm,wind,100,4.403,0.044,14.2,76.4
2023-03-17 04:00:00,Chitradurga_Wind_Farm,wind,100,8.771,0.0877,14.2,76.4
2023-03-17 05:00:00,Chitradurga_Wind_Farm,wind,100,4.057,0.0406,14.2,76.4
2023-03-17 06:00:00,Chitradurga_Wind_Farm,wind,100,14.843,0.1484,14.2,76.4
2023-03-17 07:00:00,Chitradurga_Wind_Farm,wind,100,6.774,0.0677,14.2,76.4
2023-03-17 08:00:00,Chitradurga_Wind_Farm,wind,100,6.694,0.0669,14.2,76.4
2023-03-17 09:00:00,Chitradurga_Wind_Farm,wind,100,2.766,0.0277,14.2,76.4
2023-03-17 10:00:00,Chitradurga_Wind_Farm,wind,100,1.575,0.0158,14.2,76.4
2023-03-17 11:00:00,Chitradurga_Wind_Farm,wind,100,11.918,0.1192,14.2,76.4
2023-03-17 12:00:00,Chitradurga_Wind_Farm,wind,100,0.0,0.0,14.2,76.4
2023-03-17 13:00:00,Chitradurga_Wind_Farm,wind,100,1.781,0.0178,14.2,76.4
2023-03-17 14:00:00,Chitradurga_Wind_Farm,wind,100,2.724,0.0272,14.2,76.4
2023-03-17 15:00:00,Chitradurga_Wind_Farm,wind,100,0.681,0.0068,14.2,76.4
2023-03-17 16:00:00,Chitradurga_Wind_Farm,wind,100,8.194,0.0819,14.2,76.4
2023-03-17 17:00:00,Chitradurga_Wind_Farm,wind,100,4.893,0.0489,14.2,76.4
2023-03-17 18:00:00,Chitradurga_Wind_Farm,wind,100,1.796,0.018,14.2,76.4
2023-03-17 19:00:00,Chitradurga_Wind_Farm,wind,100,6.88,0.0688,14.2,76.4
2023-03-17 20:00:00,Chitradurga_Wind_Farm,wind,100,3.208,0.0321,14.2,76.4
2023-03-17 21:00:00,Chitradurga_Wind_Farm,wind,100,3.083,0.0308,14.2,76.4
2023-03-17 22:00:00,Chitradurga_Wind_Farm,wind,100,8.833,0.0883,14.2,76.4
2023-03-17 23:00:00,Chitradurga_Wind_Farm,wind,100,4.164,0.0416,14.2,76.4
2023-03-18 00:00:00,Chitradurga_Wind_Farm,wind,100,2.933,0.0293,14.2,76.4
2023-03-18 01:00:00,Chitradurga_Wind_Farm,wind,100,1.103,0.011,14.2,76.4
2023-03-18 02:00:00,Chitradurga_Wind_Farm,wind,100,9.164,0.0916,14.2,76.4
2023-03-18 03:00:00,Chitradurga_Wind_Farm,wind,100,1.505,0.0151,14.2,76.4
2023-03-18 04:00:00,Chitradurga_Wind_Farm,wind,100,3.986,0.0399,14.2,76.4
2023-03-18 05:00:00,Chitradurga_Wind_Farm,wind,100,2.368,0.0237,14.2,76.4
2023-03-18 06:00:00,Chitradurga_Wind_Farm,wind,100,11.205,0.1121,14.2,76.4
2023-03-18 07:00:00,Chitradurga_Wind_Farm,wind,100,4.302,0.043,14.2,76.4
2023-03-18 08:00:00,Chitradurga_Wind_Farm,wind,100,3.411,0.0341,14.2,76.4
2023-03-18 09:00:00,Chitradurga_Wind_Farm,wind,100,7.303,0.073,14.2,76.4
2023-03-18 10:00:00,Chitradurga_Wind_Farm,wind,100,5.746,0.0575,14.2,76.4
2023-03-18 11:00:00,Chitradurga_Wind_Farm,wind,100,6.596,0.066,14.2,76.4
2023-03-18 12:00:00,Chitradurga_Wind_Farm,wind,100,0.0,0.0,14.2,76.4
2023-03-18 13:00:00,Chitradurga_Wind_Farm,wind,100,3.634,0.0363,14.2,76.4
2023-03-18 14:00:00,Chitradurga_Wind_Farm,wind,100,2.529,0.0253,14.2,76.4
2023-03-18 15:00:00,Chitradurga_Wind_Farm,wind,100,0.282,0.0028,14.2,76.4
2023-03-18 16:00:00,Chitradurga_Wind_Farm,wind,100,6.622,0.0662,14.2,76.4
2023-03-18 17:00:00,Chitradurga_Wind_Farm,wind,100,6.648,0.0665,14.2,76.4
2023-03-18 18:00:00,Chitradurga_Wind_Farm,wind,100,5.256,0.0526,14.2,76.4
2023-03-18 19:00:00,Chitradurga_Wind_Farm,wind,100,2.704,0.027,14.2,76.4
2023-03-18 20:00:00,Chitradurga_Wind_Farm,wind,100,2.827,0.0283,14.2,76.4
2023-03-18 21:00:00,Chitradurga_Wind_Farm,wind,100,9.077,0.0908,14.2,76.4
2023-03-18 22:00:00,Chitradurga_Wind_Farm,wind,100,8.804,0.088,14.2,76.4
2023-03-18 23:00:00,Chitradurga_Wind_Farm,wind,100,12.578,0.1258,14.2,76.4
2023-03-19 00:00:00,Chitradurga_Wind_Farm,wind,100,13.042,0.1304,14.2,76.4
2023-03-19 01:00:00,Chitradurga_Wind_Farm,wind,100,9.636,0.0964,14.2,76.4
2023-03-19 02:00:00,Chitradurga_Wind_Farm,wind,100,6.627,0.0663,14.2,76.4
2023-03-19 03:00:00,Chitradurga_Wind_Farm,wind,100,8.866,0.0887,14.2,76.4
2023-03-19 04:00:00,Chitradurga_Wind_Farm,wind,100,1.402,0.014,14.2,76.4
2023-03-19 05:00:00,Chitradurga_Wind_Farm,wind,100,2.252,0.0225,14.2,76.4
2023-03-19 06:00:00,Chitradurga_Wind_Farm,wind,100,1.141,0.0114,14.2,76.4
2023-03-19 07:00:00,Chitradurga_Wind_Farm,wind,100,9.015,0.0901,14.2,76.4
2023-03-19 08:00:00,Chitradurga_Wind_Farm,wind,100,0.662,0.0066,14.2,76.4
2023-03-19 09:00:00,Chitradurga_Wind_Farm,wind,100,2.127,0.0213,14.2,76.4
2023-03-19 10:00:00,Chitradurga_Wind_Farm,wind,100,3.859,0.0386,14.2,76.4
2023-03-19 11:00:00,Chitradurga_Wind_Farm,wind,100,10.23,0.1023,14.2,76.4
2023-03-19 12:00:00,Chitradurga_Wind_Farm,wind,100,2.358,0.0236,14.2,76.4
2023-03-19 13:00:00,Chitradurga_Wind_Farm,wind,100,6.901,0.069,14.2,76.4
2023-03-19 14:00:00,Chitradurga_Wind_Farm,wind,100,6.235,0.0624,14.2,76.4
2023-03-19 15:00:00,Chitradurga_Wind_Farm,wind,100,15.198,0.152,14.2,76.4
2023-03-19 16:00:00,Chitradurga_Wind_Farm,wind,100,0.165,0.0016,14.2,76.4
2023-03-19 17:00:00,Chitradurga_Wind_Farm,wind,100,4.134,0.0413,14.2,76.4
2023-03-19 18:00:00,Chitradurga_Wind_Farm,wind,100,5.419,0.0542,14.2,76.4
2023-03-19 19:00:00,Chitradurga_Wind_Farm,wind,100,0.567,0.0057,14.2,76.4
2023-03-19 20:00:00,Chitradurga_Wind_Farm,wind,100,0.0,0.0,14.2,76.4
2023-03-19 21:00:00,Chitradurga_Wind_Farm,wind,100,2.03,0.0203,14.2,76.4
2023-03-19 22:00:00,Chitradurga_Wind_Farm,wind,100,4.802,0.048,14.2,76.4
2023-03-19 23:00:00,Chitradurga_Wind_Farm,wind,100,0.0,0.0,14.2,76.4
2023-03-20 00:00:00,Chitradurga_Wind_Farm,wind,100,3.299,0.033,14.2,76.4
2023-03-20 01:00:00,Chitradurga_Wind_Farm,wind,100,9.188,0.0919,14.2,76.4
2023-03-20 02:00:00,Chitradurga_Wind_Farm,wind,100,5.165,0.0516,14.2,76.4
2023-03-20 03:00:00,Chitradurga_Wind_Farm,wind,100,1.449,0.0145,14.2,76.4
2023-03-20 04:00:00,Chitradurga_Wind_Farm,wind,100,18.242,0.1824,14.2,76.4
2023-03-20 05:00:00,Chitradurga_Wind_Farm,wind,100,4.493,0.0449,14.2,76.4
2023-03-20 06:00:00,Chitradurga_Wind_Farm,wind,100,1.09,0.0109,14.2,76.4
2023-03-20 07:00:00,Chitradurga_Wind_Farm,wind,100,0.392,0.0039,14.2,76.4
2023-03-20 08:00:00,Chitradurga_Wind_Farm,wind,100,1.391,0.0139,14.2,76.4
2023-03-20 09:00:00,Chitradurga_Wind_Farm,wind,100,3.384,0.0338,14.2,76.4
2023-03-20 10:00:00,Chitradurga_Wind_Farm,wind,100,7.177,0.0718,14.2,76.4
2023-03-20 11:00:00,Chitradurga_Wind_Farm,wind,100,10.323,0.1032,14.2,76.4
2023-03-20 12:00:00,Chitradurga_Wind_Farm,wind,100,4.351,0.0435,14.2,76.4
2023-03-20 13:00:00,Chitradurga_Wind_Farm,wind,100,3.265,0.0326,14.2,76.4
2023-03-20 14:00:00,Chitradurga_Wind_Farm,wind,100,13.528,0.1353,14.2,76.4
2023-03-20 15:00:00,Chitradurga_Wind_Farm,wind,100,1.63,0.0163,14.2,76.4
2023-03-20 16:00:00,Chitradurga_Wind_Farm,wind,100,5.5,0.055,14.2,76.4
2023-03-20 17:00:00,Chitradurga_Wind_Farm,wind,100,0.604,0.006,14.2,76.4
2023-03-20 18:00:00,Chitradurga_Wind_Farm,wind,100,6.493,0.0649,14.2,76.4
2023-03-20 19:00:00,Chitradurga_Wind_Farm,wind,100,2.06,0.0206,14.2,76.4
2023-03-20 20:00:00,Chitradurga_Wind_Farm,wind,100,4.892,0.0489,14.2,76.4
2023-03-20 21:00:00,Chitradurga_Wind_Farm,wind,100,2.097,0.021,14.2,76.4
2023-03-20 22:00:00,Chitradurga_Wind_Farm,wind,100,15.859,0.1586,14.2,76.4
2023-03-20 23:00:00,Chitradurga_Wind_Farm,wind,100,0.075,0.0008,14.2,76.4
2023-03-21 00:00:00,Chitradurga_Wind_Farm,wind,100,1.959,0.0196,14.2,76.4
2023-03-21 01:00:00,Chitradurga_Wind_Farm,wind,100,1.649,0.0165,14.2,76.4
2023-03-21 02:00:00,Chitradurga_Wind_Farm,wind,100,3.064,0.0306,14.2,76.4
2023-03-21 03:00:00,Chitradurga_Wind_Farm,wind,100,5.687,0.0569,14.2,76.4
2023-03-21 04:00:00,Chitradurga_Wind_Farm,wind,100,11.921,0.1192,14.2,76.4
2023-03-21 05:00:00,Chitradurga_Wind_Farm,wind,100,9.093,0.0909,14.2,76.4
2023-03-21 06:00:00,Chitradurga_Wind_Farm,wind,100,0.399,0.004,14.2,76.4
