timestamp,temperature_2m,wind_speed,surface_solar_radiation_downwards,total_cloud_cover,total_precipitation
2023-09-28 00:00:00,25.97268199533218,10.914503905530829,185.57304844563782,2.0664161326500396,0.056080254532903884
2023-09-28 01:00:00,26.59501241159167,3.8847037328332217,252.85679923392973,73.9103232961273,0.0005803441948507431
2023-09-28 02:00:00,27.598570043041427,6.286031760666267,377.1012024740123,5.911066701564804,0.21237150839835764
2023-09-28 03:00:00,31.8785148922715,3.148082045543552,534.1190896059271,74.93720273465073,0.003291500543753689
2023-09-28 04:00:00,34.55769981662452,3.187859370271428,487.7788174241815,29.38196853471371,0.14744820868691316
2023-09-28 05:00:00,33.65256102425048,5.317687572468326,602.9055837182656,79.64085553136559,0.05681325703693099
2023-09-28 06:00:00,35.12203205269714,4.222062298870753,559.2834994463747,62.66117371109361,0.19524306387000578
2023-09-28 07:00:00,38.45396645100951,7.248765672621454,628.6367384766379,77.22041806537024,0.40255944787704795
2023-09-28 08:00:00,32.89203378376746,6.964198119091666,612.9593739965209,46.00714243497851,0.14924969949130518
2023-09-28 09:00:00,28.297516702281207,5.818366576786834,553.2508021262541,85.02618339772462,0.01343799680587164
2023-09-28 10:00:00,31.746973574782196,6.378220441350968,337.31510886870456,30.211610576793348,0.0864777556465825
2023-09-28 11:00:00,28.216833342652833,7.088211794764928,277.93279519941314,28.317587978635594,0.09432572188431476
2023-09-28 12:00:00,21.58201597747981,6.0610275012701536,245.93688114608318,1.846218886192308,0.19933700270961896
2023-09-28 13:00:00,23.26709690353901,4.496864230057652,184.21665005220368,20.711933617599776,0.13604776903929286
2023-09-28 14:00:00,18.004272901717627,3.615079983185686,226.8359369553018,33.19774963800568,0.02726729616101886
2023-09-28 15:00:00,18.811576992869316,6.096519510401121,185.78653795476788,81.69391970868293,0.0838767220443176
2023-09-28 16:00:00,20.154272980567526,3.7645959149690884,139.08739798273444,13.070132716638394,0.17809795485157404
2023-09-28 17:00:00,14.986803068424136,3.5615929839226057,135.95186039099397,53.45415634769728,0.05917748172282881
2023-09-28 18:00:00,17.166542398072973,3.3766815562263197,201.04640577293176,27.483255950098282,0.11249639945467904
2023-09-28 19:00:00,12.883767101404228,4.973364844238535,189.85026164769442,59.158090766783445,0.0735146832342349
2023-09-28 20:00:00,13.300907669480502,3.5554079758582935,259.96071743761416,99.95399762467265,0.24466024276803788
2023-09-28 21:00:00,21.963673132927486,3.939455772759874,179.41363695140686,80.93348797452916,0.0727461916645782
2023-09-28 22:00:00,20.615630027100455,5.469297055530587,141.74321538551007,21.38781218335557,0.026750616936181415
2023-09-28 23:00:00,23.685149431303138,6.158101220999894,237.1998349001846,92.58086513568122,0.018658632405985937
2023-09-29 00:00:00,27.304044605680232,3.7559858880694454,178.7420988470333,34.39045150243545,0.17678967676723165
2023-09-29 01:00:00,26.532560831420856,6.700473948729818,226.40403923839338,65.3319672512396,0.04113391047644852
2023-09-29 02:00:00,31.650232719519323,3.1194081560429088,418.2742578668257,94.27415348495542,0.024877880831371248
2023-09-29 03:00:00,33.41815613647947,11.519305949063169,447.3928588532507,85.62600042982382,0.026399031985248317
2023-09-29 04:00:00,31.070644396277977,4.078712439310207,463.8686996281092,45.20917200207428,0.1839173422707782
2023-09-29 05:00:00,37.68522888571565,3.7857451060096214,609.467942758504,11.835830844346496,0.005209397526535469
2023-09-29 06:00:00,37.61372103195907,8.145529032032183,561.444504249449,47.40843594325008,0.0023188185993382048
2023-09-29 07:00:00,32.09182378481471,3.284023701803878,633.1423653479177,63.304068182891946,0.05727317116473616
2023-09-29 08:00:00,34.060826920766075,3.8857069846889836,536.5151071989386,22.667462748096224,0.007356819505645647
2023-09-29 09:00:00,31.60890833804849,3.8891431437320496,465.5485422847088,12.323426313124719,0.06845068421227676
2023-09-29 10:00:00,32.83661493984548,4.104551528511159,507.98203425584717,96.53468215241581,0.024867527944908416
2023-09-29 11:00:00,24.766966438796693,6.7722160412608305,311.72964321778096,81.12942054646945,0.06051581978859545
2023-09-29 12:00:00,32.20483004842828,6.7860100467219775,186.6587733369196,58.120518898788646,0.001574299063889403
2023-09-29 13:00:00,22.06284121023629,4.791199041820221,208.7983136999517,57.44186252179249,0.0592433223472556
2023-09-29 14:00:00,21.47689033236553,12.597209424681289,208.525850539811,75.43957734105284,0.03298889001100468
2023-09-29 15:00:00,20.703928852141438,6.717860868108314,284.6062108667988,74.85561276420617,0.30803133534677096
2023-09-29 16:00:00,15.947747275815354,5.28556263130808,174.88533473030628,17.7947008062714,0.11963995162268466
2023-09-29 17:00:00,15.11085796591831,3.444933616961741,214.02902853133105,31.359179841900865,0.0031903897463147744
2023-09-29 18:00:00,13.994338212362745,4.595819034192282,190.10206611972765,64.52380373247235,0.08504708112104777
2023-09-29 19:00:00,13.569810484848457,3.4813596843687398,245.91322073057233,75.42952946592644,0.15104029519202222
2023-09-29 20:00:00,16.883464257735515,3.718087589158553,219.76769940249847,5.13001936259948,0.05565260574404295
2023-09-29 21:00:00,17.658398827778043,5.31585730696327,176.8562574912666,70.86242604782673,0.38768351262223444
2023-09-29 22:00:00,18.981251603342514,3.407710822979923,194.56174014523742,1.4552741117548007,0.14053068655695272
2023-09-29 23:00:00,21.509881652901875,3.1904705282533143,222.0257887312243,28.51477878475971,0.021493976751806806
2023-09-30 00:00:00,26.152466907782365,4.516632995863481,147.5563842792227,95.30735840432939,0.09133649965331908
2023-09-30 01:00:00,25.993063392322064,3.0019038240890255,331.9810187494402,43.3956699623133,0.007554853551235072
2023-09-30 02:00:00,29.50607046321525,4.877662483484002,356.2340795447828,49.16577553192217,0.00647376112700524
2023-09-30 03:00:00,33.86840259544472,7.632183420166435,537.8038280034453,73.96736689048845,0.14464693471461992
2023-09-30 04:00:00,34.15470497798461,3.4220413841802273,602.5553986726346,58.39439524676968,0.07127602407888385
2023-09-30 05:00:00,32.56013973017006,3.9650242811153795,511.1401506120053,30.294979979031055,0.05001429614559997
2023-09-30 06:00:00,34.95225786250606,7.962622125853669,620.8666746418608,58.994415655363554,0.19159343768230727
2023-09-30 07:00:00,35.5333015051791,5.433921434733412,572.2982643505143,54.389125565983285,0.0044228151712195855
2023-09-30 08:00:00,35.63879842032076,3.2907770344309157,524.6879641080005,12.850789562291487,0.00045234230153251196
2023-09-30 09:00:00,30.560310478379908,3.962515916481651,478.5122121748138,74.44139675129428,0.032151631531368866
2023-09-30 10:00:00,28.88294055460137,5.821134610272558,406.54191012532664,60.776370243079434,0.023567695251222022
2023-09-30 11:00:00,26.19787047358714,5.185923403514625,217.8699571167568,6.342958829697098,0.06146922630069747
2023-09-30 12:00:00,23.70895960121704,3.338396812718102,101.09763338986136,14.423253828599957,0.00037133017459661365
2023-09-30 13:00:00,23.22181898036789,3.129038820834338,268.92578991330623,13.073838134157112,0.2573691762472255
2023-09-30 14:00:00,21.188978259780484,5.289300809920877,195.2181742324083,6.985402560510378,0.18105493305698572
2023-09-30 15:00:00,20.03073917389733,4.87821197292647,194.76824017488389,20.962719816116593,0.017805530031166486
2023-09-30 16:00:00,16.1573961440099,3.1223527944405154,155.41799131591424,57.38360418468479,0.09674109312288208
2023-09-30 17:00:00,12.530095827548209,10.36276656501629,182.37931965836415,12.179962084005425,0.03845469429764009
2023-09-30 18:00:00,16.338940328914926,3.581877595696019,145.29371717440813,21.96577031602489,0.16992094111371442
2023-09-30 19:00:00,15.659029093922863,3.9755974088189237,187.37006058916836,92.09620745394892,0.20882343229137398
2023-09-30 20:00:00,16.459684920785378,3.3910506626415162,185.2014500163409,62.44455426669177,0.09133156087624072
2023-09-30 21:00:00,15.362125211510179,6.526602586150275,181.1148206715247,56.819156065687295,0.22524764377187745
2023-09-30 22:00:00,19.608328272788544,9.570469788835666,198.35818893586585,23.73817794247245,0.035016870714404624
2023-09-30 23:00:00,20.024499976724222,3.479831018539007,192.17897782842329,51.94688144525962,0.0435231162007229
2023-10-01 00:00:00,25.963929976894203,3.665830575518308,238.0853717015882,21.205343756603355,0.006806291491655035
2023-10-01 01:00:00,26.72840239360428,5.4518642124411185,358.06090816152755,52.54126820056258,0.0465208765611706
2023-10-01 02:00:00,28.96093120727631,4.501083123048795,404.39433762612026,76.76300151924079,0.17756957387665734
2023-10-01 03:00:00,28.99675684568025,3.22201393748555,443.7804866049674,61.975278831967806,0.02849588860514772
2023-10-01 04:00:00,35.714445777208304,8.279455422142046,553.4802071271994,29.627645296409376,0.13826084200069075
2023-10-01 05:00:00,34.14212900043028,4.889128931598006,560.3716167044283,70.06532582507832,0.1000992412635115
2023-10-01 06:00:00,35.17396154067551,3.716946004365249,625.8595511470588,35.16204683525932,0.014410216340677979
2023-10-01 07:00:00,33.18827808150634,4.3459172124350935,491.43740094024827,24.170556562798584,0.06405257867597562
2023-10-01 08:00:00,30.35910391791167,4.387282011344176,537.4632749838528,35.02936114363375,0.015859497066831364
2023-10-01 09:00:00,31.007816635510533,4.490640724781419,539.9209035139022,49.69917297710508,0.021638004956364223
2023-10-01 10:00:00,29.256917324452488,4.375546086495904,416.59757328962195,73.47677848980993,0.030017984530806174
2023-10-01 11:00:00,28.173710492850837,4.65012890994856,380.9955324973854,98.52216168229087,0.17352612764552444
2023-10-01 12:00:00,24.289935178233936,3.9996154241748556,116.21548284365053,98.47336323307873,0.1593343642873868
2023-10-01 13:00:00,20.975111829572718,3.31602922583444,159.60519829754674,71.27545400198908,0.19379747150499657
2023-10-01 14:00:00,16.993321205722797,5.1847621414135245,172.45382682926822,6.73688932607206,0.027359994454347565
2023-10-01 15:00:00,18.02583917898485,6.145117735890498,207.36294613060485,55.32234118387175,0.12032200418339244
2023-10-01 16:00:00,14.746625574616399,6.677931137101312,246.49535050976903,18.79976252636979,0.11456846825466481
2023-10-01 17:00:00,17.982354804641552,3.044393277067575,173.0634161769775,33.659652160391516,0.026426746762966254
2023-10-01 18:00:00,15.300293322676204,4.037128749011115,143.19169725389756,53.59270119714065,0.00808239254488363
2023-10-01 19:00:00,16.464947417175384,10.673667986697252,162.00545176546092,32.672737901126204,0.035483904396927564
2023-10-01 20:00:00,15.842168629578333,3.129211657679281,206.98496359112102,78.55058634568874,0.05308723230835638
2023-10-01 21:00:00,18.331492767660258,6.079395520498029,168.00213668520587,3.8405437076620697,0.19719893172381978
2023-10-01 22:00:00,18.21856936846444,3.2696082922522094,191.81317500430575,39.377856842183014,0.26686077698201727
2023-10-01 23:00:00,20.055371897625257,6.481818978067278,136.64274598717805,72.05261336604912,0.042139983475511025
2023-10-02 00:00:00,25.030262154688216,5.23083318067351,264.1286030126613,98.18740228335993,0.2566088825159701
2023-10-02 01:00:00,28.728973761420495,5.582209019213959,325.3788881014916,55.27816189868384,0.2845401263233215
2023-10-02 02:00:00,26.10837645987224,10.572644983217913,407.55823754232796,84.34573530933523,0.13156315419771578
2023-10-02 03:00:00,31.0728608302549,8.609687804087507,418.60688897988416,49.14057637123103,0.1176667866664955
2023-10-02 04:00:00,37.34449825362031,3.725879000470171,594.1484088318348,99.94984476799439,0.06004756529298632
2023-10-02 05:00:00,35.6177133662306,3.940700240500423,568.5864025546568,88.8644912607075,0.21194694424380667
2023-10-02 06:00:00,38.075292067381,4.045734721308008,685.1655662756291,64.17608622799209,0.15282224219332005
2023-10-02 07:00:00,33.391168359312566,3.3983045315363576,573.1464474491969,53.82414923078568,0.23470985342441902
2023-10-02 08:00:00,32.74444250786188,3.9597358678318466,549.6986642132608,92.96133288105905,0.07356393910176237
2023-10-02 09:00:00,34.00453445254938,10.728835433816606,434.3330434966466,68.0124638296846,0.011094008817636239
2023-10-02 10:00:00,31.247040710764598,4.344976255161291,346.1950125519851,89.28875534323497,0.018407790330427092
2023-10-02 11:00:00,27.399421298912973,9.098303603921403,354.37290195568085,45.51743639095306,0.03826460544667699
2023-10-02 12:00:00,22.474968381468585,3.1482792630791123,193.0044570874206,44.41756702073397,0.021802263940355227
2023-10-02 13:00:00,24.72551347343229,3.080156053770621,271.66435286430584,97.41371001519921,0.20565743990938223
2023-10-02 14:00:00,25.020456295057166,4.712886393826809,153.954921330444,83.9454148169955,0.07161961445414138
2023-10-02 15:00:00,14.785199811541174,5.665535937700656,142.19053060372855,53.94087551285052,0.009154473765115731
2023-10-02 16:00:00,19.146984261653706,3.490417954204792,172.31159551207594,89.32342720094584,0.08102807760837748
2023-10-02 17:00:00,14.404139451798413,4.399773636267365,119.73330023334844,8.55235654227694,0.047759839839875515
2023-10-02 18:00:00,14.333062697923701,7.1261995989306985,188.3793941795843,38.73350838126094,0.13196049024885734
2023-10-02 19:00:00,15.880020712183073,5.868654998249425,244.03286631141788,32.766098709340774,0.0047737864732366846
2023-10-02 20:00:00,13.928699403879985,3.5274465616493593,253.84371227749295,88.2060722228193,0.11611640083967292
2023-10-02 21:00:00,17.85465529824033,3.8143473796946967,115.255842560171,46.98682657545024,0.013849150359932012
2023-10-02 22:00:00,16.777492744390575,3.7299651945251435,107.71993810331098,46.786368234670306,0.06869667655065137
2023-10-02 23:00:00,23.363974528527258,5.542412316041673,167.75422249842225,10.934190066084126,0.19483280164087724
2023-10-03 00:00:00,29.467444075924046,9.8953926518343,116.15207127109173,60.556300721953505,0.14146035857440742
2023-10-03 01:00:00,26.309127472697398,3.6572260443694535,353.7171051093484,47.0402025644567,0.03826137760543531
2023-10-03 02:00:00,29.66251332341769,4.774923224329858,392.3777640660643,15.423434475456743,0.2578409650601925
2023-10-03 03:00:00,31.83211145972216,11.94101701802432,458.28004510894993,81.78012949532064,0.07950414751969839
2023-10-03 04:00:00,35.633191225819736,3.342951832263461,594.1620876782956,60.17265481115206,0.17214099474061675
2023-10-03 05:00:00,35.47040300099601,5.15222844829557,591.5206016502938,93.93750567774363,0.08541585945396268
2023-10-03 06:00:00,36.840692020703855,3.8068985739206496,561.5969435316237,50.61363228494932,0.1986902206577351
2023-10-03 07:00:00,33.646787592487996,12.575437422624248,539.5576061359219,62.87726462248268,0.14967267987227564
2023-10-03 08:00:00,34.527392047487055,3.230308536574461,491.127057325749,35.045181515507,0.19090104286905438
2023-10-03 09:00:00,25.335456345996842,4.200248746114861,499.9736807419895,52.857646589702945,0.14879056780273606
2023-10-03 10:00:00,31.334925143980286,3.588670613615159,427.72162903650735,34.453882042834024,0.04168840501334605
2023-10-03 11:00:00,25.152605033435435,3.0643901719370703,383.59195731895795,9.99400054184736,0.2633448390257041
2023-10-03 12:00:00,24.34481223699914,9.626217606124838,140.08545824198472,7.993874853411198,0.11252053204331328
2023-10-03 13:00:00,23.902311766278064,4.6794552539652186,228.36372606785142,34.04081925145298,0.0059775412442187835
2023-10-03 14:00:00,16.927820334756206,5.413200214254025,147.7366564279224,9.2310888029435,0.21999755844305954
2023-10-03 15:00:00,20.107797784586925,4.93661565205879,209.1399386865514,19.27693388694611,0.011072344103316808
2023-10-03 16:00:00,16.091136339574078,3.3214495659958962,174.47688134019938,16.79952652658073,0.05392614823326313
2023-10-03 17:00:00,18.24697270968592,3.3740099831681967,209.89847945982513,74.04212055814659,0.0694034874922904
2023-10-03 18:00:00,13.194311681928427,4.969382860880534,247.54300405225078,45.756804597223365,0.054687395924509524
2023-10-03 19:00:00,11.715166288414219,6.026524543632439,235.67329535926,5.89618669078652,0.13913607839135345
